43.136	0.000512179
43.138	0.000512474
43.14	0.000512769
43.142	0.000513064
43.144	0.000513359
43.146	0.000513654
43.148	0.00051395
43.15	0.000514246
43.152	0.000514541
43.154	0.000514837
43.156	0.000515133
43.158	0.000515429
43.16	0.000515726
43.162	0.000516022
43.164	0.000516319
43.166	0.000516615
43.168	0.000516912
43.17	0.000517209
43.172	0.000517506
43.174	0.000517804
43.176	0.000518101
43.178	0.000518399
43.18	0.000518696
43.182	0.000518994
43.184	0.000519292
43.186	0.00051959
43.188	0.000519888
43.19	0.000520186
43.192	0.000520485
43.194	0.000520783
43.196	0.000521082
43.198	0.00052138
43.2	0.000521679
43.202	0.000521978
43.204	0.000522277
43.206	0.000522575
43.208	0.000522874
43.21	0.000523173
43.212	0.000523472
43.214	0.000523772
43.216	0.000524071
43.218	0.00052437
43.22	0.000524669
43.222	0.000524968
43.224	0.000525267
43.226	0.000525566
43.228	0.000525866
43.23	0.000526165
43.232	0.000526464
43.234	0.000526763
43.236	0.000527061
43.238	0.00052736
43.24	0.000527659
43.242	0.000527958
43.244	0.000528256
43.246	0.000528555
43.248	0.000528853
43.25	0.000529151
43.252	0.000529449
43.254	0.000529747
43.256	0.000530044
43.258	0.000530341
43.26	0.000530639
43.262	0.000530935
43.264	0.000531232
43.266	0.000531529
43.268	0.000531825
43.27	0.00053212
43.272	0.000532416
43.274	0.000532711
43.276	0.000533006
43.278	0.0005333
43.28	0.000533595
43.282	0.000533888
43.284	0.000534182
43.286	0.000534475
43.288	0.000534767
43.29	0.000535059
43.292	0.000535351
43.294	0.000535642
43.296	0.000535932
43.298	0.000536222
43.3	0.000536512
43.302	0.000536801
43.304	0.000537089
43.306	0.000537377
43.308	0.000537664
43.31	0.000537951
43.312	0.000538237
43.314	0.000538522
43.316	0.000538807
43.318	0.000539091
43.32	0.000539374
43.322	0.000539657
43.324	0.000539938
43.326	0.000540219
43.328	0.0005405
43.33	0.000540779
43.332	0.000541058
43.334	0.000541336
43.336	0.000541613
43.338	0.000541889
43.34	0.000542164
43.342	0.000542439
43.344	0.000542712
43.346	0.000542985
43.348	0.000543257
43.35	0.000543527
43.352	0.000543797
43.354	0.000544066
43.356	0.000544334
43.358	0.000544601
43.36	0.000544867
43.362	0.000545131
43.364	0.000545395
43.366	0.000545658
43.368	0.00054592
43.37	0.00054618
43.372	0.00054644
43.374	0.000546698
43.376	0.000546955
43.378	0.000547211
43.38	0.000547466
43.382	0.00054772
43.384	0.000547973
43.386	0.000548224
43.388	0.000548475
43.39	0.000548724
43.392	0.000548971
43.394	0.000549218
43.396	0.000549464
43.398	0.000549708
43.4	0.000549951
43.402	0.000550192
43.404	0.000550433
43.406	0.000550672
43.408	0.00055091
43.41	0.000551147
43.412	0.000551382
43.414	0.000551616
43.416	0.000551849
43.418	0.00055208
43.42	0.00055231
43.422	0.000552539
43.424	0.000552766
43.426	0.000552992
43.428	0.000553217
43.43	0.00055344
43.432	0.000553662
43.434	0.000553883
43.436	0.000554102
43.438	0.00055432
43.44	0.000554537
43.442	0.000554752
43.444	0.000554965
43.446	0.000555178
43.448	0.000555389
43.45	0.000555598
43.452	0.000555807
43.454	0.000556014
43.456	0.000556219
43.458	0.000556423
43.46	0.000556626
43.462	0.000556827
43.464	0.000557027
43.466	0.000557225
43.468	0.000557422
43.47	0.000557618
43.472	0.000557812
43.474	0.000558005
43.476	0.000558196
43.478	0.000558386
43.48	0.000558575
43.482	0.000558762
43.484	0.000558948
43.486	0.000559133
43.488	0.000559316
43.49	0.000559497
43.492	0.000559678
43.494	0.000559856
43.496	0.000560034
43.498	0.00056021
43.5	0.000560385
43.502	0.000560558
43.504	0.00056073
43.506	0.000560901
43.508	0.00056107
43.51	0.000561238
43.512	0.000561404
43.514	0.00056157
43.516	0.000561734
43.518	0.000561896
43.52	0.000562057
43.522	0.000562217
43.524	0.000562376
43.526	0.000562533
43.528	0.000562689
43.53	0.000562844
43.532	0.000562997
43.534	0.000563149
43.536	0.0005633
43.538	0.00056345
43.54	0.000563598
43.542	0.000563745
43.544	0.000563891
43.546	0.000564036
43.548	0.000564179
43.55	0.000564322
43.552	0.000564463
43.554	0.000564603
43.556	0.000564741
43.558	0.000564879
43.56	0.000565016
43.562	0.000565151
43.564	0.000565285
43.566	0.000565418
43.568	0.000565551
43.57	0.000565682
43.572	0.000565812
43.574	0.000565941
43.576	0.000566069
43.578	0.000566196
43.58	0.000566322
43.582	0.000566447
43.584	0.000566571
43.586	0.000566694
43.588	0.000566816
43.59	0.000566938
43.592	0.000567058
43.594	0.000567178
43.596	0.000567297
43.598	0.000567415
43.6	0.000567532
43.602	0.000567648
43.604	0.000567764
43.606	0.000567879
43.608	0.000567993
43.61	0.000568107
43.612	0.000568219
43.614	0.000568332
43.616	0.000568443
43.618	0.000568554
43.62	0.000568664
43.622	0.000568774
43.624	0.000568883
43.626	0.000568992
43.628	0.0005691
43.63	0.000569208
43.632	0.000569315
43.634	0.000569422
43.636	0.000569528
43.638	0.000569634
43.64	0.00056974
43.642	0.000569845
43.644	0.00056995
43.646	0.000570055
43.648	0.000570159
43.65	0.000570263
43.652	0.000570367
43.654	0.000570471
43.656	0.000570574
43.658	0.000570677
43.66	0.000570781
43.662	0.000570884
43.664	0.000570987
43.666	0.000571089
43.668	0.000571192
43.67	0.000571295
43.672	0.000571398
43.674	0.000571501
43.676	0.000571603
43.678	0.000571706
43.68	0.000571809
43.682	0.000571912
43.684	0.000572015
43.686	0.000572119
43.688	0.000572222
43.69	0.000572326
43.692	0.00057243
43.694	0.000572534
43.696	0.000572638
43.698	0.000572743
43.7	0.000572848
43.702	0.000572953
43.704	0.000573058
43.706	0.000573164
43.708	0.00057327
43.71	0.000573377
43.712	0.000573484
43.714	0.000573591
43.716	0.000573699
43.718	0.000573807
43.72	0.000573916
43.722	0.000574025
43.724	0.000574134
43.726	0.000574244
43.728	0.000574355
43.73	0.000574466
43.732	0.000574578
43.734	0.00057469
43.736	0.000574803
43.738	0.000574916
43.74	0.00057503
43.742	0.000575145
43.744	0.00057526
43.746	0.000575375
43.748	0.000575492
43.75	0.000575609
43.752	0.000575726
43.754	0.000575845
43.756	0.000575964
43.758	0.000576083
43.76	0.000576203
43.762	0.000576324
43.764	0.000576446
43.766	0.000576568
43.768	0.000576691
43.77	0.000576815
43.772	0.000576939
43.774	0.000577064
43.776	0.00057719
43.778	0.000577316
43.78	0.000577443
43.782	0.000577571
43.784	0.0005777
43.786	0.000577829
43.788	0.000577959
43.79	0.000578089
43.792	0.00057822
43.794	0.000578352
43.796	0.000578485
43.798	0.000578618
43.8	0.000578752
43.802	0.000578886
43.804	0.000579022
43.806	0.000579157
43.808	0.000579294
43.81	0.000579431
43.812	0.000579569
43.814	0.000579707
43.816	0.000579846
43.818	0.000579985
43.82	0.000580125
43.822	0.000580266
43.824	0.000580407
43.826	0.000580549
43.828	0.000580691
43.83	0.000580834
43.832	0.000580977
43.834	0.00058112
43.836	0.000581264
43.838	0.000581409
43.84	0.000581554
43.842	0.000581699
43.844	0.000581845
43.846	0.000581991
43.848	0.000582138
43.85	0.000582284
43.852	0.000582432
43.854	0.000582579
43.856	0.000582727
43.858	0.000582875
43.86	0.000583023
43.862	0.000583171
43.864	0.00058332
43.866	0.000583469
43.868	0.000583618
43.87	0.000583767
43.872	0.000583916
43.874	0.000584065
43.876	0.000584214
43.878	0.000584363
43.88	0.000584513
43.882	0.000584662
43.884	0.000584811
43.886	0.000584961
43.888	0.00058511
43.89	0.000585259
43.892	0.000585408
43.894	0.000585556
43.896	0.000585705
43.898	0.000585853
43.9	0.000586001
43.902	0.000586149
43.904	0.000586297
43.906	0.000586444
43.908	0.000586591
43.91	0.000586738
43.912	0.000586884
43.914	0.00058703
43.916	0.000587176
43.918	0.000587321
43.92	0.000587465
43.922	0.00058761
43.924	0.000587753
43.926	0.000587897
43.928	0.000588039
43.93	0.000588182
43.932	0.000588323
43.934	0.000588464
43.936	0.000588605
43.938	0.000588744
43.94	0.000588884
43.942	0.000589022
43.944	0.00058916
43.946	0.000589297
43.948	0.000589434
43.95	0.00058957
43.952	0.000589705
43.954	0.000589839
43.956	0.000589973
43.958	0.000590106
43.96	0.000590238
43.962	0.00059037
43.964	0.0005905
43.966	0.00059063
43.968	0.000590759
43.97	0.000590888
43.972	0.000591015
43.974	0.000591142
43.976	0.000591268
43.978	0.000591393
43.98	0.000591518
43.982	0.000591641
43.984	0.000591764
43.986	0.000591886
43.988	0.000592007
43.99	0.000592128
43.992	0.000592247
43.994	0.000592366
43.996	0.000592484
43.998	0.000592602
44	0.000592718
44.002	0.000592834
44.004	0.000592949
44.006	0.000593064
44.008	0.000593177
44.01	0.00059329
44.012	0.000593403
44.014	0.000593514
44.016	0.000593625
44.018	0.000593736
44.02	0.000593845
44.022	0.000593954
44.024	0.000594063
44.026	0.000594171
44.028	0.000594278
44.03	0.000594385
44.032	0.000594492
44.034	0.000594598
44.036	0.000594703
44.038	0.000594808
44.04	0.000594913
44.042	0.000595017
44.044	0.000595121
44.046	0.000595225
44.048	0.000595328
44.05	0.000595432
44.052	0.000595534
44.054	0.000595637
44.056	0.00059574
44.058	0.000595842
44.06	0.000595944
44.062	0.000596046
44.064	0.000596148
44.066	0.00059625
44.068	0.000596353
44.07	0.000596455
44.072	0.000596557
44.074	0.000596659
44.076	0.000596762
44.078	0.000596865
44.08	0.000596968
44.082	0.000597071
44.084	0.000597174
44.086	0.000597278
44.088	0.000597382
44.09	0.000597487
44.092	0.000597592
44.094	0.000597697
44.096	0.000597803
44.098	0.00059791
44.1	0.000598017
44.102	0.000598125
44.104	0.000598233
44.106	0.000598342
44.108	0.000598452
44.11	0.000598563
44.112	0.000598674
44.114	0.000598786
44.116	0.000598899
44.118	0.000599013
44.12	0.000599128
44.122	0.000599244
44.124	0.00059936
44.126	0.000599478
44.128	0.000599597
44.13	0.000599717
44.132	0.000599838
44.134	0.00059996
44.136	0.000600083
44.138	0.000600208
44.14	0.000600334
44.142	0.000600461
44.144	0.000600589
44.146	0.000600718
44.148	0.000600849
44.15	0.000600982
44.152	0.000601115
44.154	0.00060125
44.156	0.000601387
44.158	0.000601524
44.16	0.000601664
44.162	0.000601804
44.164	0.000601947
44.166	0.00060209
44.168	0.000602236
44.17	0.000602382
44.172	0.000602531
44.174	0.000602681
44.176	0.000602832
44.178	0.000602985
44.18	0.00060314
44.182	0.000603296
44.184	0.000603454
44.186	0.000603613
44.188	0.000603774
44.19	0.000603937
44.192	0.000604101
44.194	0.000604267
44.196	0.000604435
44.198	0.000604604
44.2	0.000604775
44.202	0.000604947
44.204	0.000605121
44.206	0.000605296
44.208	0.000605474
44.21	0.000605652
44.212	0.000605833
44.214	0.000606015
44.216	0.000606198
44.218	0.000606383
44.22	0.00060657
44.222	0.000606758
44.224	0.000606947
44.226	0.000607138
44.228	0.000607331
44.23	0.000607524
44.232	0.00060772
44.234	0.000607916
44.236	0.000608114
44.238	0.000608314
44.24	0.000608515
44.242	0.000608717
44.244	0.00060892
44.246	0.000609124
44.248	0.00060933
44.25	0.000609537
44.252	0.000609745
44.254	0.000609954
44.256	0.000610164
44.258	0.000610375
44.26	0.000610587
44.262	0.0006108
44.264	0.000611014
44.266	0.000611229
44.268	0.000611445
44.27	0.000611662
44.272	0.000611879
44.274	0.000612097
44.276	0.000612315
44.278	0.000612535
44.28	0.000612754
44.282	0.000612975
44.284	0.000613196
44.286	0.000613417
44.288	0.000613638
44.29	0.00061386
44.292	0.000614083
44.294	0.000614305
44.296	0.000614528
44.298	0.000614751
44.3	0.000614974
44.302	0.000615197
44.304	0.000615419
44.306	0.000615642
44.308	0.000615865
44.31	0.000616087
44.312	0.00061631
44.314	0.000616532
44.316	0.000616753
44.318	0.000616975
44.32	0.000617196
44.322	0.000617416
44.324	0.000617636
44.326	0.000617855
44.328	0.000618074
44.33	0.000618291
44.332	0.000618508
44.334	0.000618725
44.336	0.00061894
44.338	0.000619155
44.34	0.000619368
44.342	0.000619581
44.344	0.000619792
44.346	0.000620002
44.348	0.000620212
44.35	0.00062042
44.352	0.000620626
44.354	0.000620832
44.356	0.000621036
44.358	0.000621238
44.36	0.000621439
44.362	0.000621639
44.364	0.000621837
44.366	0.000622034
44.368	0.000622229
44.37	0.000622422
44.372	0.000622614
44.374	0.000622804
44.376	0.000622992
44.378	0.000623178
44.38	0.000623362
44.382	0.000623545
44.384	0.000623725
44.386	0.000623904
44.388	0.000624081
44.39	0.000624255
44.392	0.000624428
44.394	0.000624599
44.396	0.000624767
44.398	0.000624933
44.4	0.000625098
44.402	0.00062526
44.404	0.000625419
44.406	0.000625577
44.408	0.000625733
44.41	0.000625886
44.412	0.000626037
44.414	0.000626185
44.416	0.000626332
44.418	0.000626476
44.42	0.000626617
44.422	0.000626757
44.424	0.000626894
44.426	0.000627029
44.428	0.000627161
44.43	0.000627291
44.432	0.000627419
44.434	0.000627544
44.436	0.000627667
44.438	0.000627788
44.44	0.000627907
44.442	0.000628023
44.444	0.000628136
44.446	0.000628248
44.448	0.000628357
44.45	0.000628464
44.452	0.000628569
44.454	0.000628671
44.456	0.000628771
44.458	0.000628869
44.46	0.000628965
44.462	0.000629058
44.464	0.00062915
44.466	0.000629239
44.468	0.000629326
44.47	0.000629411
44.472	0.000629494
44.474	0.000629575
44.476	0.000629654
44.478	0.000629731
44.48	0.000629806
44.482	0.000629879
44.484	0.00062995
44.486	0.000630019
44.488	0.000630087
44.49	0.000630152
44.492	0.000630216
44.494	0.000630279
44.496	0.000630339
44.498	0.000630398
44.5	0.000630456
44.502	0.000630512
44.504	0.000630566
44.506	0.000630619
44.508	0.000630671
44.51	0.000630721
44.512	0.00063077
44.514	0.000630817
44.516	0.000630864
44.518	0.000630909
44.52	0.000630953
44.522	0.000630996
44.524	0.000631038
44.526	0.000631079
44.528	0.000631119
44.53	0.000631158
44.532	0.000631196
44.534	0.000631234
44.536	0.000631271
44.538	0.000631307
44.54	0.000631342
44.542	0.000631377
44.544	0.000631411
44.546	0.000631445
44.548	0.000631479
44.55	0.000631512
44.552	0.000631544
44.554	0.000631577
44.556	0.000631609
44.558	0.000631641
44.56	0.000631673
44.562	0.000631704
44.564	0.000631736
44.566	0.000631768
44.568	0.0006318
44.57	0.000631831
44.572	0.000631863
44.574	0.000631896
44.576	0.000631928
44.578	0.000631961
44.58	0.000631994
44.582	0.000632027
44.584	0.000632061
44.586	0.000632096
44.588	0.000632131
44.59	0.000632166
44.592	0.000632202
44.594	0.000632239
44.596	0.000632276
44.598	0.000632314
44.6	0.000632353
44.602	0.000632393
44.604	0.000632433
44.606	0.000632474
44.608	0.000632517
44.61	0.00063256
44.612	0.000632604
44.614	0.000632649
44.616	0.000632695
44.618	0.000632742
44.62	0.000632791
44.622	0.00063284
44.624	0.000632891
44.626	0.000632943
44.628	0.000632996
44.63	0.00063305
44.632	0.000633105
44.634	0.000633162
44.636	0.00063322
44.638	0.00063328
44.64	0.000633341
44.642	0.000633403
44.644	0.000633467
44.646	0.000633532
44.648	0.000633598
44.65	0.000633666
44.652	0.000633736
44.654	0.000633807
44.656	0.000633879
44.658	0.000633953
44.66	0.000634029
44.662	0.000634106
44.664	0.000634185
44.666	0.000634265
44.668	0.000634347
44.67	0.00063443
44.672	0.000634515
44.674	0.000634602
44.676	0.00063469
44.678	0.00063478
44.68	0.000634872
44.682	0.000634965
44.684	0.00063506
44.686	0.000635156
44.688	0.000635255
44.69	0.000635355
44.692	0.000635456
44.694	0.000635559
44.696	0.000635664
44.698	0.000635771
44.7	0.000635879
44.702	0.000635989
44.704	0.000636101
44.706	0.000636214
44.708	0.000636329
44.71	0.000636446
44.712	0.000636564
44.714	0.000636684
44.716	0.000636806
44.718	0.000636929
44.72	0.000637054
44.722	0.000637181
44.724	0.000637309
44.726	0.000637439
44.728	0.00063757
44.73	0.000637704
44.732	0.000637839
44.734	0.000637975
44.736	0.000638113
44.738	0.000638253
44.74	0.000638394
44.742	0.000638537
44.744	0.000638681
44.746	0.000638827
44.748	0.000638975
44.75	0.000639124
44.752	0.000639275
44.754	0.000639427
44.756	0.000639581
44.758	0.000639736
44.76	0.000639893
44.762	0.000640051
44.764	0.000640211
44.766	0.000640372
44.768	0.000640535
44.77	0.000640699
44.772	0.000640864
44.774	0.000641031
44.776	0.000641199
44.778	0.000641369
44.78	0.00064154
44.782	0.000641713
44.784	0.000641887
44.786	0.000642062
44.788	0.000642238
44.79	0.000642416
44.792	0.000642595
44.794	0.000642776
44.796	0.000642957
44.798	0.00064314
44.8	0.000643324
44.802	0.000643509
44.804	0.000643696
44.806	0.000643884
44.808	0.000644073
44.81	0.000644262
44.812	0.000644454
44.814	0.000644646
44.816	0.000644839
44.818	0.000645033
44.82	0.000645229
44.822	0.000645425
44.824	0.000645623
44.826	0.000645821
44.828	0.000646021
44.83	0.000646221
44.832	0.000646422
44.834	0.000646625
44.836	0.000646828
44.838	0.000647032
44.84	0.000647236
44.842	0.000647442
44.844	0.000647649
44.846	0.000647856
44.848	0.000648064
44.85	0.000648273
44.852	0.000648482
44.854	0.000648692
44.856	0.000648903
44.858	0.000649115
44.86	0.000649327
44.862	0.00064954
44.864	0.000649753
44.866	0.000649967
44.868	0.000650182
44.87	0.000650397
44.872	0.000650613
44.874	0.000650829
44.876	0.000651045
44.878	0.000651262
44.88	0.00065148
44.882	0.000651698
44.884	0.000651916
44.886	0.000652134
44.888	0.000652353
44.89	0.000652573
44.892	0.000652792
44.894	0.000653012
44.896	0.000653232
44.898	0.000653452
44.9	0.000653673
44.902	0.000653894
44.904	0.000654114
44.906	0.000654335
44.908	0.000654557
44.91	0.000654778
44.912	0.000654999
44.914	0.000655221
44.916	0.000655442
44.918	0.000655664
44.92	0.000655885
44.922	0.000656107
44.924	0.000656328
44.926	0.00065655
44.928	0.000656771
44.93	0.000656992
44.932	0.000657214
44.934	0.000657435
44.936	0.000657656
44.938	0.000657876
44.94	0.000658097
44.942	0.000658317
44.944	0.000658538
44.946	0.000658758
44.948	0.000658978
44.95	0.000659197
44.952	0.000659416
44.954	0.000659636
44.956	0.000659854
44.958	0.000660073
44.96	0.000660291
44.962	0.000660509
44.964	0.000660726
44.966	0.000660943
44.968	0.00066116
44.97	0.000661377
44.972	0.000661593
44.974	0.000661808
44.976	0.000662023
44.978	0.000662238
44.98	0.000662453
44.982	0.000662667
44.984	0.00066288
44.986	0.000663093
44.988	0.000663306
44.99	0.000663518
44.992	0.000663729
44.994	0.000663941
44.996	0.000664151
44.998	0.000664362
45	0.000664571
45.002	0.00066478
45.004	0.000664989
45.006	0.000665197
45.008	0.000665405
45.01	0.000665612
45.012	0.000665819
45.014	0.000666025
45.016	0.00066623
45.018	0.000666435
45.02	0.00066664
45.022	0.000666844
45.024	0.000667047
45.026	0.00066725
45.028	0.000667452
45.03	0.000667654
45.032	0.000667855
45.034	0.000668055
45.036	0.000668255
45.038	0.000668455
45.04	0.000668654
45.042	0.000668852
45.044	0.00066905
45.046	0.000669247
45.048	0.000669444
45.05	0.00066964
45.052	0.000669835
45.054	0.00067003
45.056	0.000670224
45.058	0.000670418
45.06	0.000670611
45.062	0.000670804
45.064	0.000670996
45.066	0.000671187
45.068	0.000671378
45.07	0.000671569
45.072	0.000671758
45.074	0.000671948
45.076	0.000672136
45.078	0.000672324
45.08	0.000672512
45.082	0.000672699
45.084	0.000672885
45.086	0.000673071
45.088	0.000673256
45.09	0.00067344
45.092	0.000673624
45.094	0.000673808
45.096	0.00067399
45.098	0.000674173
45.1	0.000674354
45.102	0.000674535
45.104	0.000674716
45.106	0.000674895
45.108	0.000675075
45.11	0.000675253
45.112	0.000675431
45.114	0.000675609
45.116	0.000675785
45.118	0.000675962
45.12	0.000676137
45.122	0.000676312
45.124	0.000676486
45.126	0.00067666
45.128	0.000676833
45.13	0.000677005
45.132	0.000677177
45.134	0.000677348
45.136	0.000677519
45.138	0.000677688
45.14	0.000677857
45.142	0.000678026
45.144	0.000678193
45.146	0.00067836
45.148	0.000678527
45.15	0.000678692
45.152	0.000678857
45.154	0.000679021
45.156	0.000679185
45.158	0.000679347
